chr7	150756702	150756721	0.0253082414017	0.0268656716418	0.0280337443219	0.0285528877352	0.0289422452953	0.0330953926022	0.0419208306295	0.0572355613238	0.0578844905905	0.0574951330305	0.0574951330305	0.0577547047372	0.0609993510707	0.0613887086308	0.0622972096042	0.0624269954575	0.0626865671642	0.0633354964309	0.0632057105775	0.0630759247242
chr7	150756722	150756741	0.0487517200708	0.0508158049931	0.0515038333006	0.0514055435424	0.0514055435424	0.0514055435424	0.0514055435424	0.0517987025752	0.051700412817	0.051700412817	0.0519952820916	0.0516021230588	0.0516021230588	0.0513072537842	0.0499311971693	0.0496363278946	0.0465893453902	0.0465893453902	0.0449184195007	0.0439355219186
chr7	150756762	150756781	0.0353349673203	0.0359477124183	0.0388071895425	0.0402369281046	0.0433006535948	0.0457516339869	0.0457516339869	0.046977124183	0.047181372549	0.0496323529412	0.0496323529412	0.0496323529412	0.0539215686275	0.0545343137255	0.0584150326797	0.0606617647059	0.0612745098039	0.0608660130719	0.0610702614379	0.0610702614379
chr7	150756782	150756801	0.0352769351758	0.0358386698124	0.0386473429952	0.039658465341	0.0398831591956	0.0398831591956	0.0398831591956	0.0403325469048	0.0421300977418	0.0503314234356	0.053364790473	0.0546006066734	0.0540388720368	0.0567351982923	0.0552746882373	0.0595438714751	0.0626895854398	0.065273564768	0.0684192787327	0.0681945848781
chr7	150777770	150777789	0.0526135975401	0.0573397107391	0.0558023004214	0.0552328891926	0.0553467714383	0.0554037125612	0.0554037125612	0.0551190069468	0.054549595718	0.05221500968	0.0531830087689	0.0521011274342	0.0517025395741	0.0441863113541	0.0430474888965	0.0429336066507	0.041851725316	0.0411684318415	0.040428197244	0.0403712561212
chr7	150777790	150777809	0.0514087988136	0.0509850999223	0.0493609208389	0.0495021538027	0.0509850999223	0.0507732504767	0.0507026339948	0.0514087988136	0.0514794152955	0.0512675658499	0.051196949368	0.0507732504767	0.0501377021397	0.0496433867665	0.0485841395382	0.0482310571287	0.0487959889838	0.0490078384295	0.0479485912012	0.0478073582374
chr7	150777830	150777849	0.0383959972445	0.038287226714	0.0480765744534	0.0529349914796	0.0537688988797	0.0540589536275	0.054095210471	0.0537688988797	0.0535513578188	0.0521373409231	0.0510133787752	0.05054203981	0.0501794713752	0.0501432145317	0.0493455639752	0.0502157282187	0.0501794713752	0.0498894166274	0.0498169029404	0.0495993618796
chr7	150777850	150777869	0.0494171312722	0.0494171312722	0.0503946129896	0.0503946129896	0.0506118311491	0.0507204402288	0.0507204402288	0.0505394250959	0.0503584099631	0.0502498008834	0.0503222069365	0.0501773948302	0.0502135978568	0.0500687857505	0.0501049887771	0.0500687857505	0.0498877706176	0.0493085221925	0.0491275070596	0.0478966041561
chr7	151216829	151216848	0.0588235294118	0.0615916955017	0.0622837370242	0.0588235294118	0.0532871972318	0.0498269896194	0.0484429065744	0.0470588235294	0.0491349480969	0.0498269896194	0.0484429065744	0.0484429065744	0.0505190311419	0.0512110726644	0.0470588235294	0.0442906574394	0.043598615917	0.043598615917	0.0429065743945	0.040830449827
chr7	151216849	151216868	0.0702947845805	0.0668934240363	0.0668934240363	0.0657596371882	0.0634920634921	0.0589569160998	0.0589569160998	0.0578231292517	0.047619047619	0.0453514739229	0.0430839002268	0.0430839002268	0.0430839002268	0.0430839002268	0.0430839002268	0.0385487528345	0.0385487528345	0.0362811791383	0.0351473922902	0.0340136054422
chr7	151216889	151216908	0.0431654676259	0.0452209660843	0.0421377183967	0.0390544707091	0.0411099691675	0.0421377183967	0.0421377183967	0.0431654676259	0.0431654676259	0.0472764645427	0.0483042137718	0.049331963001	0.0524152106886	0.0596094552929	0.0596094552929	0.0596094552929	0.0606372045221	0.0606372045221	0.0606372045221	0.0606372045221
chr7	151216909	151216928	0.0437853107345	0.0437853107345	0.0437853107345	0.0437853107345	0.0437853107345	0.045197740113	0.0501412429379	0.0501412429379	0.0536723163842	0.0536723163842	0.0536723163842	0.0522598870056	0.0529661016949	0.0522598870056	0.0522598870056	0.0529661016949	0.0529661016949	0.0529661016949	0.0529661016949	0.0529661016949
chr7	156742468	156742487	0.0663729809104	0.0531571218796	0.0525697503671	0.0519823788546	0.0515418502203	0.0511013215859	0.0511013215859	0.0509544787078	0.0497797356828	0.0493392070485	0.0493392070485	0.0490455212922	0.0491923641703	0.0491923641703	0.0490455212922	0.0491923641703	0.0490455212922	0.0444933920705	0.0430249632893	0.0405286343612
chr7	156742488	156742507	0.0681477783325	0.0683974038942	0.0619071392911	0.0624063904144	0.0584123814279	0.0569146280579	0.0574138791812	0.0569146280579	0.0564153769346	0.0566650024963	0.0544183724413	0.0534198701947	0.0499251123315	0.0469296055916	0.0359460808787	0.0314528207688	0.0312031952072	0.0312031952072	0.0309535696455	0.0309535696455
chr7	156742528	156742547	0.0371575806889	0.0390561432059	0.0428532682398	0.0447518307567	0.046379170057	0.0458367236235	0.0461079468402	0.0469216164904	0.0474640629238	0.0485489557906	0.0485489557906	0.0501762950909	0.0507187415243	0.0547870897749	0.0585842148088	0.0591266612422	0.0588554380255	0.0591266612422	0.0580417683754	0.0569568755085
chr7	156742548	156742567	0.0451930977814	0.0427280197206	0.0423171733772	0.0423171733772	0.0421117502054	0.0425225965489	0.0443714050945	0.0484798685292	0.0488907148726	0.0493015612161	0.0488907148726	0.0499178307313	0.0538208709942	0.0534100246508	0.0566967953985	0.0581347576007	0.0583401807724	0.0579293344289	0.0575184880855	0.057107641742
chr7	156742592	156742611	0.0544099378882	0.0566459627329	0.0571428571429	0.056149068323	0.0554037267081	0.0536645962733	0.0529192546584	0.0529192546584	0.0529192546584	0.0536645962733	0.0529192546584	0.0524223602484	0.0496894409938	0.0442236024845	0.0444720496894	0.0442236024845	0.0447204968944	0.0434782608696	0.0390062111801	0.0390062111801
chr7	156742612	156742631	0.0554038236442	0.0518923136949	0.0515021459227	0.0526726492392	0.055013655872	0.0534529847835	0.0534529847835	0.0518923136949	0.0491611392899	0.0491611392899	0.0487709715178	0.0487709715178	0.0487709715178	0.0487709715178	0.0499414748342	0.0499414748342	0.046820132657	0.0464299648849	0.0452594615685	0.0429184549356
chr7	156742652	156742671	0.0404727793696	0.0458452722063	0.0497851002865	0.0497851002865	0.047994269341	0.047994269341	0.0476361031519	0.0483524355301	0.0494269340974	0.0490687679083	0.0483524355301	0.0494269340974	0.0494269340974	0.0490687679083	0.0483524355301	0.0505014326648	0.0537249283668	0.0565902578797	0.0590974212034	0.0590974212034
chr7	156742672	156742691	0.0481189851269	0.0513269174686	0.0507436570429	0.0507436570429	0.0498687664042	0.0495771361913	0.0498687664042	0.0501603966171	0.0507436570429	0.0513269174686	0.0501603966171	0.0495771361913	0.0498687664042	0.0492855059784	0.05045202683	0.0501603966171	0.0516185476815	0.0501603966171	0.0487022455526	0.0475357247011
chr7	158622035	158622054	0.0490749756573	0.0496592015579	0.0495618305745	0.0498539435248	0.0500486854917	0.0502434274586	0.0507302823759	0.0506329113924	0.0506329113924	0.0507302823759	0.0507302823759	0.0504381694255	0.050535540409	0.0501460564752	0.0503407984421	0.0500486854917	0.049464459591	0.0491723466407	0.049464459591	0.0484907497566
chr7	158622055	158622074	0.0592433975732	0.0569831073043	0.054484891744	0.054484891744	0.0537711158696	0.054484891744	0.054484891744	0.0534142279324	0.0536521532239	0.0522246014751	0.0522246014751	0.0473471330002	0.0460385438972	0.0465143944801	0.0458006186058	0.0450868427314	0.0433024030454	0.043064477754	0.0422317392339	0.0411610754223
chr7	158622095	158622114	0.0458070770722	0.0464129907901	0.0464129907901	0.0466553562773	0.0499272903539	0.0496849248667	0.0499272903539	0.0505332040717	0.0505332040717	0.0521085797382	0.0502908385846	0.0496849248667	0.0498061076103	0.0495637421231	0.0473824527387	0.0513814832768	0.0523509452254	0.0540475036355	0.0538051381483	0.0536839554048
chr7	158622115	158622134	0.0465727502103	0.0455214465938	0.0459419680404	0.0453111858705	0.0453111858705	0.046362489487	0.0476240538267	0.0544575273339	0.0557190916737	0.0558242220353	0.053826745164	0.053826745164	0.0524600504626	0.0525651808242	0.0519343986543	0.0496215306981	0.0514087468461	0.0479394449117	0.0489907485282	0.0487804878049
chr7	158664168	158664187	0.0543699186992	0.0556402439024	0.0551321138211	0.0551321138211	0.0546239837398	0.0543699186992	0.0546239837398	0.0546239837398	0.0538617886179	0.0520833333333	0.0510670731707	0.0477642276423	0.0459857723577	0.0457317073171	0.0459857723577	0.0459857723577	0.0457317073171	0.0426829268293	0.0426829268293	0.0419207317073
chr7	158664188	158664207	0.0495721451756	0.0492770728829	0.0489820005901	0.0483918560047	0.048096783712	0.0492770728829	0.0489820005901	0.050162289761	0.0492770728829	0.0507524343464	0.0531130126881	0.0548834464444	0.0554735910298	0.0557686633225	0.0513425789318	0.0495721451756	0.0495721451756	0.0492770728829	0.0448509884922	0.0433756270286
chr7	158664228	158664247	0.0587293112653	0.0587293112653	0.0587293112653	0.0587293112653	0.0571276027763	0.0533902829685	0.0523224773091	0.0517885744794	0.0501868659904	0.0501868659904	0.0485851575013	0.0485851575013	0.0480512546716	0.0480512546716	0.0464495461826	0.0443139348639	0.0437800320342	0.0416444207154	0.0416444207154	0.038974906567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr8	25042340	25042359	0.056151940545	0.0542251582714	0.0528488852188	0.0525736306083	0.0528488852188	0.0531241398293	0.0522983759978	0.0525736306083	0.0517478667768	0.0525736306083	0.0520231213873	0.0522983759978	0.0517478667768	0.045967519956	0.0454170107349	0.0451417561244	0.0454170107349	0.0440407376824	0.0440407376824	0.0429397192403
chr8	25042360	25042379	0.0711610486891	0.0692883895131	0.065074906367	0.0571161048689	0.0505617977528	0.0524344569288	0.0500936329588	0.0496254681648	0.0491573033708	0.0510299625468	0.0514981273408	0.0505617977528	0.0496254681648	0.0491573033708	0.0440074906367	0.0411985018727	0.0388576779026	0.0365168539326	0.0365168539326	0.0365168539326
chr8	25042400	25042419	0.0373644033748	0.0369626355966	0.0373644033748	0.0389714744877	0.0421856167135	0.0449979911611	0.0449979911611	0.0478103656087	0.0474085978305	0.0478103656087	0.0494174367216	0.0542386500603	0.0586580956207	0.0618722378465	0.0614704700683	0.0582563278425	0.0578545600643	0.0578545600643	0.0582563278425	0.0562474889514
chr8	25042420	25042439	0.0520833333333	0.0524425287356	0.0510057471264	0.0502873563218	0.0499281609195	0.0495689655172	0.0495689655172	0.0495689655172	0.0510057471264	0.0510057471264	0.0510057471264	0.0510057471264	0.0502873563218	0.0502873563218	0.0506465517241	0.0492097701149	0.0492097701149	0.0470545977011	0.0474137931034	0.0474137931034
chr8	25316810	25316829	0.0540187891441	0.05375782881	0.0521920668058	0.0519311064718	0.0516701461378	0.0506263048017	0.0503653444676	0.0511482254697	0.0519311064718	0.0501043841336	0.0495824634656	0.0498434237996	0.0501043841336	0.0501043841336	0.0498434237996	0.0487995824635	0.0456680584551	0.0459290187891	0.0464509394572	0.0459290187891
chr8	25316830	25316849	0.0576796308504	0.0570204350692	0.0576796308504	0.0573500329598	0.0580092287409	0.0566908371786	0.0540540540541	0.0527356624918	0.0491100856955	0.0487804878049	0.0484508899143	0.0497692814766	0.0491100856955	0.0454845088991	0.0428477257746	0.042518127884	0.0421885299934	0.0451549110086	0.0431773236651	0.0421885299934
chr8	25316870	25316889	0.0406698564593	0.0393028024607	0.041011619959	0.0413533834586	0.042036910458	0.0416951469583	0.0416951469583	0.0403280929597	0.0434039644566	0.0481886534518	0.0502392344498	0.0519480519481	0.0526315789474	0.056049213944	0.0598086124402	0.0608339029392	0.0608339029392	0.0608339029392	0.0635680109364	0.0635680109364
chr8	25316890	25316909	0.042388331814	0.0432999088423	0.0451230628988	0.0455788514129	0.049453053783	0.0501367365542	0.0524156791249	0.0508204193254	0.0508204193254	0.0515041020966	0.0521877848678	0.052643573382	0.052871467639	0.052643573382	0.0515041020966	0.0505925250684	0.0512762078396	0.0512762078396	0.0517319963537	0.0517319963537
chr8	30515602	30515621	0.0646916565901	0.0625755743652	0.0616686819831	0.0598548972189	0.0586457073761	0.0580411124547	0.057738814994	0.0568319226119	0.0519951632406	0.049576783555	0.0471584038694	0.0453446191052	0.0426239419589	0.0420193470375	0.0420193470375	0.0414147521161	0.0408101571947	0.040507859734	0.0389963724305	0.037484885127
chr8	30515622	30515641	0.0660011092623	0.0654464780921	0.0615640599002	0.0593455352191	0.0582362728785	0.0549084858569	0.0543538546866	0.0515806988353	0.0493621741542	0.0438158624515	0.0460343871326	0.0465890183028	0.0432612312812	0.0415973377704	0.0421519689407	0.0399334442596	0.0404880754298	0.0443704936217	0.0454797559623	0.0454797559623
chr8	30515662	30515681	0.0357329160146	0.0451225873761	0.0446009389671	0.0446009389671	0.0443401147626	0.0438184663537	0.0451225873761	0.046687532603	0.0482524778299	0.0542514345331	0.0560772039645	0.056338028169	0.0555555555556	0.056338028169	0.056338028169	0.0552947313511	0.0542514345331	0.0524256651017	0.0524256651017	0.0524256651017
chr8	30515682	30515701	0.0568347420577	0.0568347420577	0.056543281842	0.0559603614107	0.0536286796852	0.0530457592539	0.0527542990382	0.0524628388225	0.0521713786068	0.0512969979598	0.0507140775284	0.0489653162343	0.048382395803	0.0472165549403	0.0469250947246	0.0457592538618	0.0454677936462	0.0451763334305	0.0431361119207	0.0367239871758
chr8	30670051	30670070	0.0479060913706	0.0526649746193	0.0532994923858	0.0532994923858	0.0534581218274	0.0518718274112	0.0507614213198	0.0502855329949	0.0502855329949	0.0502855329949	0.0506027918782	0.0494923857868	0.0485406091371	0.0486992385787	0.0480647208122	0.0479060913706	0.0480647208122	0.0486992385787	0.0480647208122	0.0477474619289
chr8	30670071	30670090	0.0599087482642	0.0605038682801	0.0575282682008	0.0575282682008	0.0569331481849	0.056338028169	0.0559412814918	0.0527673080738	0.0525689347352	0.0491965879786	0.0478079746082	0.045824241222	0.0440388811744	0.0428486411426	0.0414600277723	0.0452291212061	0.0436421344971	0.0438405078357	0.0432453878199	0.0428486411426
chr8	30670111	30670130	0.0426852929763	0.0450135816841	0.045983701979	0.0471478463329	0.046953822274	0.0483119906868	0.0488940628638	0.046565774156	0.0477299185099	0.0479239425689	0.0492821109818	0.0502522312767	0.0512223515716	0.0529685681024	0.0549088086923	0.0547147846333	0.0545207605743	0.0547147846333	0.0556849049282	0.0545207605743
chr8	30670131	30670150	0.046198267565	0.0479627847289	0.0487648379852	0.0487648379852	0.0490856592878	0.0482836060314	0.0484440166827	0.0502085338466	0.0506897658004	0.0498877125441	0.0490856592878	0.0495668912416	0.049246069939	0.0514918190568	0.0511709977543	0.0522938723131	0.0519730510106	0.0516522297081	0.0535771575233	0.0516522297081
chr8	30670188	30670207	0.0493532491531	0.0514320911611	0.0516630736064	0.0515090853095	0.0509701262704	0.0511241145673	0.050200184786	0.0504311672313	0.0504311672313	0.050200184786	0.0500461964891	0.0488912842624	0.0492762550046	0.04950723745	0.04950723745	0.04950723745	0.050200184786	0.0490452725593	0.048814290114	0.0478903603326
chr8	30670208	30670227	0.055998627905	0.0550553125804	0.0547980447646	0.053425949747	0.0520538547294	0.0517965869136	0.0513678072207	0.0517965869136	0.0510247834663	0.0513678072207	0.0516250750364	0.0502529800189	0.0493096646943	0.0502529800189	0.0480233256153	0.0479375696767	0.0457936712117	0.043392504931	0.0427064574222	0.0420204099134
chr8	30670248	30670267	0.043332174719	0.0444907890163	0.0441432047271	0.0441432047271	0.0459969876028	0.0470397404704	0.0466921561812	0.048082493338	0.0484300776272	0.0498204147839	0.0466921561812	0.0462287104623	0.0453018190244	0.0458811261731	0.047619047619	0.0570038234272	0.0605955277488	0.0603638048894	0.0644189549299	0.0637237863515
chr8	30670268	30670287	0.038239588403	0.0377529027324	0.0369881109643	0.035597580477	0.0369881109643	0.0391434332198	0.0398386984635	0.0426892859626	0.0477647222415	0.05840228047	0.0584718069944	0.0579851213238	0.0579851213238	0.0580546478482	0.0582632274213	0.0590280191893	0.0590975457137	0.0590280191893	0.0595147048599	0.0591670722381
chr8	37888086	37888105	0.054011299435	0.0546892655367	0.0544632768362	0.054802259887	0.0550282485876	0.054802259887	0.054802259887	0.0546892655367	0.054011299435	0.0534463276836	0.0528813559322	0.0515254237288	0.0467796610169	0.0455367231638	0.0441807909605	0.0440677966102	0.044406779661	0.0442937853107	0.0409039548023	0.0406779661017
chr8	37888106	37888125	0.0600823045267	0.0599176954733	0.0556378600823	0.0531687242798	0.0518518518519	0.0520164609053	0.0521810699588	0.0528395061728	0.0569547325103	0.0536625514403	0.0538271604938	0.0531687242798	0.0472427983539	0.043950617284	0.042962962963	0.042304526749	0.0424691358025	0.0421399176955	0.0421399176955	0.0414814814815
chr8	37888146	37888165	0.0510396975425	0.0518498514718	0.0507696462328	0.0496894409938	0.0510396975425	0.0507696462328	0.051579800162	0.0456386713476	0.0450985687281	0.0448285174183	0.0448285174183	0.047258979206	0.0496894409938	0.0523899540913	0.0540102619498	0.0540102619498	0.0542803132595	0.05374021064	0.049419389684	0.0480691331353
chr8	37888166	37888185	0.046511627907	0.0459890253462	0.0462503266266	0.0462503266266	0.0472955317481	0.04860203815	0.0509537496734	0.0517376535145	0.0522602560753	0.0517376535145	0.0499085445519	0.0496472432715	0.050692448393	0.0499085445519	0.0509537496734	0.050692448393	0.0514763522341	0.0514763522341	0.0538280637575	0.0538280637575
chr8	37963139	37963158	0.0539884743706	0.0558083105854	0.0558083105854	0.0567182286928	0.0539884743706	0.0521686381559	0.0509554140127	0.047619047619	0.0473157415833	0.0470124355475	0.047619047619	0.047619047619	0.049135577798	0.049135577798	0.0470124355475	0.0464058234759	0.0473157415833	0.0464058234759	0.0512587200485	0.0467091295117
chr8	37963159	37963178	0.0577830188679	0.0542452830189	0.0518867924528	0.0514937106918	0.0511006289308	0.0518867924528	0.0511006289308	0.0511006289308	0.0522798742138	0.0514937106918	0.0511006289308	0.0507075471698	0.0487421383648	0.0479559748428	0.0463836477987	0.0467767295597	0.0463836477987	0.0459905660377	0.0467767295597	0.0448113207547
chr8	37963199	37963218	0.0374376039933	0.0366056572379	0.0349417637271	0.033693843594	0.0357737104825	0.0366056572379	0.0361896838602	0.0361896838602	0.0361896838602	0.0553244592346	0.0611480865225	0.0607321131448	0.0615640599002	0.0615640599002	0.0628119800333	0.0623960066556	0.0623960066556	0.0623960066556	0.063227953411	0.0628119800333
chr8	37963219	37963238	0.0472682627379	0.0494168201351	0.049109883364	0.0515653775322	0.0518723143033	0.0521792510743	0.0524861878453	0.0524861878453	0.0521792510743	0.0515653775322	0.0509515039902	0.0506445672192	0.0497237569061	0.0494168201351	0.0494168201351	0.048802946593	0.048802946593	0.0475751995089	0.0472682627379	0.0472682627379
chr8	48873529	48873548	0.0326394243125	0.0328964276536	0.041634541249	0.0442045746595	0.0465176047289	0.047288614752	0.0467746080699	0.0467746080699	0.0508866615266	0.0508866615266	0.053456694937	0.0549987149833	0.0562837316885	0.0562837316885	0.0565407350296	0.0565407350296	0.0560267283475	0.0560267283475	0.0570547417116	0.0562837316885
chr8	48873549	48873568	0.0593174431203	0.055525460455	0.0539003250271	0.0533586132178	0.0536294691224	0.0525460455038	0.0525460455038	0.0520043336945	0.0520043336945	0.0503791982665	0.0503791982665	0.0498374864572	0.0503791982665	0.0476706392199	0.0463163596966	0.0455037919827	0.0438786565547	0.0438786565547	0.0438786565547	0.0430660888407
chr8	48873589	48873608	0.0379965457686	0.0414507772021	0.0414507772021	0.0449050086356	0.0466321243523	0.0483592400691	0.0500863557858	0.0500863557858	0.0518134715026	0.0518134715026	0.0518134715026	0.0518134715026	0.0518134715026	0.0518134715026	0.0500863557858	0.0552677029361	0.0569948186528	0.0552677029361	0.0552677029361	0.0552677029361
chr8	48873609	48873628	0.0469208211144	0.0454545454545	0.0439882697947	0.0454545454545	0.0469208211144	0.0469208211144	0.049853372434	0.0513196480938	0.0527859237537	0.0527859237537	0.0527859237537	0.0527859237537	0.0527859237537	0.0527859237537	0.0513196480938	0.049853372434	0.0513196480938	0.0513196480938	0.0513196480938	0.0513196480938
chr8	55047848	55047867	0.0530486818696	0.0530486818696	0.050784408863	0.051593077794	0.0511078764354	0.050784408863	0.050784408863	0.0512696102216	0.0504609412906	0.0494905385735	0.0494905385735	0.0483584020702	0.0486818696426	0.0472262655669	0.0491670710011	0.0488436034288	0.0491670710011	0.0480349344978	0.0493288047873	0.0493288047873
chr8	55047868	55047887	0.0545422031474	0.0547210300429	0.0545422031474	0.0507868383405	0.0529327610873	0.0547210300429	0.055078683834	0.055078683834	0.055078683834	0.055078683834	0.0456008583691	0.0461373390558	0.045243204578	0.0457796852647	0.0461373390558	0.0466738197425	0.0466738197425	0.0463161659514	0.0463161659514	0.0425608011445
chr8	55047908	55047927	0.0531045751634	0.0536492374728	0.0544662309368	0.0541938997821	0.0511982570806	0.0511982570806	0.0509259259259	0.0522875816993	0.052559912854	0.0509259259259	0.0503812636166	0.0498366013072	0.0495642701525	0.0501089324619	0.0471132897603	0.046568627451	0.0457516339869	0.0454793028322	0.0454793028322	0.0452069716776
chr8	55047928	55047947	0.0587603009674	0.0566105338588	0.0562522393407	0.0541024722322	0.053385883196	0.0523109996417	0.0519527051236	0.0519527051236	0.0519527051236	0.0523109996417	0.0508778215693	0.049444643497	0.0487280544608	0.0469365818703	0.0451451092798	0.0444285202436	0.0444285202436	0.0444285202436	0.0433536366894	0.0426370476532
chr8	56986927	56986946	0.0293091416609	0.029907287409	0.029807596451	0.029707905493	0.0295085235769	0.0305054331572	0.0305054331572	0.0294088326189	0.029907287409	0.029707905493	0.0309041969893	0.0314026517795	0.0723756355299	0.0743694546905	0.0732728541521	0.0752666733127	0.079553384508	0.0854351510318	0.0899212441432	0.0892234074369
chr8	56986947	56986966	0.0377575782503	0.0422407765393	0.0451198947065	0.0452432854851	0.0488627483239	0.0492329206597	0.0501377863694	0.049561962736	0.0494797022169	0.049644223255	0.0503023074076	0.0519886480484	0.0521531690865	0.052194299346	0.0522765598651	0.0523588203842	0.0535104676511	0.0557315016658	0.0562250647802	0.055978283223
chr8	56986987	56987006	0.0424428383428	0.043062133613	0.0442796118145	0.0448496449608	0.0458208125435	0.045750438081	0.0460178610386	0.0459685989148	0.0487765399692	0.0496984454281	0.0495928837344	0.0513803950822	0.051570406131	0.0542657480453	0.0556380500644	0.0562221581033	0.0560814091782	0.0562362329958	0.0561940083183	0.0561517836408
chr8	56987007	56987026	0.0514792404787	0.0511577363538	0.0511384461063	0.0511898867662	0.0512799079212	0.0513442087462	0.0511513062713	0.0507719314039	0.0507140606614	0.0506819102489	0.0505661687639	0.050257524804	0.050270384969	0.0497173978742	0.0491644107794	0.0490165188819	0.0477690828773	0.0476854918049	0.0473446974325	0.047299686855
chr8	57906278	57906297	0.0434782608696	0.0442377064743	0.0455667362825	0.0453768748813	0.0484146573002	0.0472754888931	0.0491741029049	0.0487943801025	0.0491741029049	0.0503132713119	0.0505031327131	0.0512625783178	0.051452439719	0.0520220239225	0.0524017467249	0.0531611923296	0.0539206379343	0.0548699449402	0.0544902221378	0.0541104993355
chr8	57906298	57906317	0.050188420692	0.0512161699212	0.0517300445358	0.0517300445358	0.0524152106886	0.0522439191504	0.0529290853032	0.053614251456	0.0542994176088	0.0541281260706	0.0532716683796	0.0532716683796	0.04847550531	0.0479616306954	0.0481329222336	0.0479616306954	0.0477903391572	0.0457348406989	0.0423090099349	0.0405960945529
chr8	57906338	57906357	0.0420379697792	0.0416505230531	0.0416505230531	0.0424254165052	0.0424254165052	0.0424254165052	0.04145679969	0.0399070127857	0.0402944595118	0.0402944595118	0.0430065865943	0.0424254165052	0.0550174351027	0.0554048818287	0.0548237117396	0.0550174351027	0.0647036032546	0.067222006974	0.0741960480434	0.0736148779543
chr8	57906358	57906377	0.0489449369459	0.0486952178799	0.049444375078	0.0530653015358	0.0530653015358	0.0530653015358	0.0529404420027	0.0521912848046	0.0514421276064	0.0496940941441	0.049194656012	0.049319515545	0.0485703583469	0.0485703583469	0.0486952178799	0.0488200774129	0.0483206392808	0.0486952178799	0.0486952178799	0.0485703583469
chr8	63951233	63951252	0.0477268439917	0.0484814186003	0.0490473495567	0.049424636861	0.0498019241653	0.0498019241653	0.0503678551217	0.0505564987738	0.0524429352952	0.0526315789474	0.0530088662517	0.0535747972081	0.0535747972081	0.0541407281645	0.0543293718166	0.0486700622524	0.0482927749481	0.0464063384267	0.0445199019053	0.0431993963403
chr8	63951253	63951272	0.051439876896	0.0516597054298	0.0516597054298	0.051439876896	0.0527588480985	0.0518795339635	0.0520993624973	0.0520993624973	0.0520993624973	0.053198505166	0.0527588480985	0.0529786766322	0.0525390195647	0.051439876896	0.050560562761	0.0483622774236	0.043745878215	0.043745878215	0.0422070784788	0.0413277643438
chr8	63951293	63951312	0.0359813743474	0.036263581205	0.0382390292084	0.0457175109355	0.0507972343728	0.0515027515169	0.0531959926626	0.0533370960914	0.0541837166643	0.0537604063779	0.0530548892338	0.0524904755186	0.0523493720897	0.0530548892338	0.0520671652321	0.0524904755186	0.0527726823762	0.052913785805	0.0533370960914	0.0524904755186
chr8	63951313	63951332	0.0515834601023	0.0518600470198	0.0513068731849	0.0513068731849	0.0506154058913	0.0503388189739	0.0500622320564	0.0499239385977	0.0500622320564	0.0504771124326	0.0504771124326	0.0503388189739	0.049785645139	0.0490941778454	0.0496473516803	0.0492324713041	0.0490941778454	0.0492324713041	0.0478495367169	0.0477112432582
chr8	64081349	64081368	0.055737704918	0.0550091074681	0.0535519125683	0.0506375227687	0.0499089253188	0.0484517304189	0.0488160291439	0.0495446265938	0.0484517304189	0.0491803278689	0.0510018214936	0.0510018214936	0.0495446265938	0.0499089253188	0.047723132969	0.0484517304189	0.0488160291439	0.0488160291439	0.047723132969	0.047723132969
chr8	64081369	64081388	0.057384341637	0.0560498220641	0.0556049822064	0.0547153024911	0.0547153024911	0.0524911032028	0.0511565836299	0.0511565836299	0.0493772241993	0.0489323843416	0.0480427046263	0.0467081850534	0.0498220640569	0.0493772241993	0.0502669039146	0.048487544484	0.047153024911	0.0467081850534	0.0422597864769	0.039590747331
chr8	64081409	64081428	0.0272471030379	0.0278734732227	0.0316316943313	0.0328844347009	0.0429063576574	0.0432195427498	0.0435327278422	0.0432195427498	0.0435327278422	0.0444722831193	0.0479173191356	0.0510491700595	0.0591919824616	0.061071093016	0.0613842781084	0.0629502035703	0.065142499217	0.0673347948638	0.0717193861572	0.0717193861572
chr8	64081429	64081448	0.0539617486339	0.0537340619308	0.0532786885246	0.0532786885246	0.0525956284153	0.0523679417122	0.0516848816029	0.0512295081967	0.0510018214936	0.0507741347905	0.0507741347905	0.0507741347905	0.0498633879781	0.0487249544627	0.0475865209472	0.0469034608379	0.0457650273224	0.0455373406193	0.0453096539162	0.04485428051
chr8	67342327	67342346	0.0496931777163	0.0496931777163	0.0492118878595	0.0490915653953	0.0489712429311	0.0493322103237	0.0511370472867	0.0529418842498	0.0541451088918	0.0535434965708	0.0540247864276	0.0525809168572	0.0531825291782	0.0507760798941	0.0510167248225	0.0498135001805	0.0469257610396	0.0457225363975	0.0441583443629	0.0440380218987
chr8	67342347	67342366	0.0544718971247	0.0543274093339	0.0525935558445	0.0521600924722	0.0525935558445	0.0534604825892	0.0527380436353	0.052304580263	0.0494148244473	0.0499927756105	0.0499927756105	0.0492703366566	0.0482589221211	0.0484034099119	0.0479699465395	0.046958532004	0.0463805808409	0.0460916052594	0.0468140442133	0.0458026296778
chr8	67342387	67342406	0.0490554056199	0.04826162883	0.047309096682	0.047626607398	0.04826162883	0.047944118114	0.0500079377679	0.0496904270519	0.0512779806318	0.0512779806318	0.0509604699159	0.0511192252739	0.0511192252739	0.0506429591999	0.0492141609779	0.04826162883	0.0517542467058	0.0509604699159	0.0530242895698	0.0522305127798
